,type,created_at,repo_id,repo_name,actor_id,actor_login,org_id,org_login,release_action,release_tag_name,release_name,release_body
90854,ReleaseEvent,2022-06-04 03:37:53+00:00,80464421,Erotemic/ubelt,3186211,Erotemic,,,published,v1.1.0,Version 1.1.0 ,"## Version 1.1.0 - Unreleased

### Added
* New method: `ub.timeparse` can parse the result of `ub.timestamp` into a
  `datetime` object. Can optionally use `dateutil.parser.parse` under the hood.
* `ub.Path.ls` a convenience function that aliases `list(path.iterdir())`.
* `ub.Path.walk` to wrap `os.walk`. 

### Changed
* Register `pathlib.Path` with `ub.repr2`
* Can now register global `ub.repr2` extensions `ub.repr2.register`
* Can now register global `ub.hash_data` extensions `ub.hash_data..register`
* Removed deprecated arguments from `ubelt.cmd`.
* `ub.CacheStamp` will now check the mtime and size to quickly check if the products
  have changed and force expiration.
* `ub.CacheStamp` now takes an `expires` keyword arg, which will keep the cache valid 
  only for the specified amount of time.
* `ub.CacheStamp` now takes an `hash_prefix` keyword arg, which will check that it
  matches the hash of the product.
* `ub.cmd` now has a `system` argument for modularity with `os.system`.
* `ub.cmd` now accepts a `timeout` argument (tee support is pending).
* `ub.JobPool` now contains a protected `_prog` variable allowing the user
  finer-grained progress controls.
* `ub.JobPool` now contains a convenience method `join` that executes all jobs
  and returns a list of results.
* `ub.timestamp` can now accept a `datetime` object as an argument, and will return 
   the timestamp for that object.
* The `ubelt.util_download.grabdata` function now uses `CacheStamp` instead of
  implementing its own stamp solution.
* The `ubelt.util_hash.HashableExtensions` implementation was updated to use
  `functools.singledispatch` instead of the custom solution. This seems faster
  and should not have any API impact.

### Deprecated
* `product` and `cfgstr` arguments to `CacheStamp.expired`
* `product` and `cfgstr` arguments to `CacheStamp.renew`
* Passing `hasher` as an instance to functions like `grabdata` or `CacheStamp`
  can cause unexpected hashes as they may be used more than once.

### Fixed
* `ub.hash_data` now recognizes subclasses of registered types.
* `ub.timestamp()` has been outputting incorrect (negated) UTC offsets. This is now fixed.
* `ub.timestamp()` now works correctly when the year has less than 4 digits."
90990,ReleaseEvent,2021-12-17 17:22:08+00:00,35100117,neo4j/neo4j-python-driver,4061254,robsdedude,201120,neo4j,published,4.3.9,Neo4j Python Driver 4.3.9,https://github.com/neo4j/neo4j-python-driver/wiki/4.3-changelog#439
91251,ReleaseEvent,2022-03-08 20:22:28+00:00,107089609,OCHA-DAP/hdx-python-country,3799212,mcarans,5087346,OCHA-DAP,published,3.1.3,Version 3.1.3,Update requirements
91273,ReleaseEvent,2021-01-31 15:05:20+00:00,100300657,althonos/fs.smbfs,8660647,althonos,,,published,v0.5.2,0.5.2,"[v0.5.2]: https://github.com/althonos/fs.smbfs/compare/v0.5.1...v0.5.2

### Added
- Explicit support of the `v1.1.27` of PySMB.




[Unreleased]: https://github.com/althonos/fs.smbfs/compare/v0.7.4...HEAD
[v0.7.4]: https://github.com/althonos/fs.smbfs/compare/v0.7.3...v0.7.4
[v0.7.3]: https://github.com/althonos/fs.smbfs/compare/v0.7.2...v0.7.3
[v0.7.2]: https://github.com/althonos/fs.smbfs/compare/v0.7.1...v0.7.2
[v0.7.1]: https://github.com/althonos/fs.smbfs/compare/v0.7.0...v0.7.1
[v0.7.0]: https://github.com/althonos/fs.smbfs/compare/v0.6.4...v0.7.0
[v0.6.4]: https://github.com/althonos/fs.smbfs/compare/v0.6.3...v0.6.4
[v0.6.3]: https://github.com/althonos/fs.smbfs/compare/v0.6.2...v0.6.3
[v0.6.2]: https://github.com/althonos/fs.smbfs/compare/v0.6.1...v0.6.2
[v0.6.1]: https://github.com/althonos/fs.smbfs/compare/v0.6.0...v0.6.1
[v0.6.0]: https://github.com/althonos/fs.smbfs/compare/v0.5.2...v0.6.0
[v0.5.2]: https://github.com/althonos/fs.smbfs/compare/v0.5.1...v0.5.2
[v0.5.1]: https://github.com/althonos/fs.smbfs/compare/v0.5.0...v0.5.1
[v0.5.0]: https://github.com/althonos/fs.smbfs/compare/v0.4.0...v0.5.0
[v0.4.0]: https://github.com/althonos/fs.smbfs/compare/v0.3.3...v0.4.0
[v0.3.3]: https://github.com/althonos/fs.smbfs/compare/v0.3.2...v0.3.3
[v0.3.2]: https://github.com/althonos/fs.smbfs/compare/v0.3.1...v0.3.2
[v0.3.1]: https://github.com/althonos/fs.smbfs/compare/v0.3.0...v0.3.1
[v0.3.0]: https://github.com/althonos/fs.smbfs/compare/v0.2.4...v0.3.0
[v0.2.4]: https://github.com/althonos/fs.smbfs/compare/v0.2.3...v0.2.4
[v0.2.3]: https://github.com/althonos/fs.smbfs/compare/v0.2.2...v0.2.3
[v0.2.2]: https://github.com/althonos/fs.smbfs/compare/v0.2.1...v0.2.2
[v0.2.1]: https://github.com/althonos/fs.smbfs/compare/v0.2.0...v0.2.1
[v0.2.0]: https://github.com/althonos/fs.smbfs/compare/v0.1.0...v0.2.0
[v0.1.0]: https://github.com/althonos/fs.smbfs/compare/07b002c...v0.1.0"
91632,ReleaseEvent,2021-01-06 19:14:39+00:00,126886685,sissaschool/elementpath,2034665,brunato,12273417,sissaschool,published,v2.1.1,,
91758,ReleaseEvent,2021-01-06 14:28:07+00:00,112223005,4dn-dcic/utils,16962169,willronchetti,23222469,4dn-dcic,published,v1.8.3,1.8.3,Fixes publish action.
92088,ReleaseEvent,2021-01-12 20:34:52+00:00,87855036,Kane610/axis,24575746,Kane610,,,published,v42,"Object analytics, PTZ and View Area support","Added Object analytics API
Added PTZ support and parameters
Added View Area support and parameters
Add support for user groups as well as to convert a pwdgrpcgi user to a user group if existing. This will later on be used to pin point what API calls can be done if the current users privileges are known.

Improve RTSP implementation by doing less in class init methods.
Stream lined pre processing of API responses. In some places pre processing was done in update method and in others in process_raw, in some places both where used.
Rewrote bits of event management to replace use of regex with xmltodict
Improved typing.
A lot of test improvements as well as an increase in test coverage."
92232,ReleaseEvent,2021-01-07 02:37:38+00:00,26456792,slackapi/python-slack-sdk,19658,seratch,6962987,slackapi,published,v3.1.1,version 3.1.1,"## Changes

* #908 #900 `WebClient#files_upload` fails with the default `team_id` param for Org-wide installations - Thanks @gburek-fastly @seratch
* #909 #901 Incorrect type hint for `WebClient#files_upload`'s `file` argument - Thanks @gburek-fastly @seratch
* #904 Fix #903 by parsing in ActionsBlock - Thanks @KharchenkoDmitriy
* #896 Update WebClient to accept not only list but also tuple - Thanks @seratch

The following changes are related to documents and tutorial contents:

* #897 Improve code in the PythOnBoardingBot tutorial - Thanks @stephenfrench9 
* #890 Fix #889 by correcting the team_join event handler in the PythOnBoardingBot tutorial - Thanks @spectreConstantine @seratch

---
* All issues/pull requests: https://github.com/slackapi/python-slack-sdk/milestone/21?closed=1
* All changes: https://github.com/slackapi/python-slack-sdk/compare/v3.1.0...v3.1.1
"
92573,ReleaseEvent,2021-12-10 21:07:56+00:00,45875786,nschloe/meshio,181628,nschloe,,,published,v5.0.6,,
92843,ReleaseEvent,2022-03-07 19:31:59+00:00,94256653,materialsproject/maggma,6877334,munrojm,867057,materialsproject,published,v0.42.0,v0.42.0,"Version 0.42.0

### Commits

- [7ba89b10] Merge pull request #579 from materialsproject/bugfix/fix_moto_tests
- [23f365c1] Add setuptools types
- [afa58a98] Add pyaml types
- [3892bcb8] Update test wflow
- [1b03e597] Remove py3.6 support
- [767e8398] Update python version for linting
- [c7e8b6a1] Add python3.9 to tests
- [694b712c] Fix testing reqs
- [6584917b] Enforce `responses==0.18.0`
- [65852abe] Merge pull request #576 from jmmshn/mongoclient_kwarg
- [fe7ffe6f] codecov is possibly being flacky and there is no need to test this import
- [697922ec] typo
- [630916db] Updated CHANGELOG.md
"
93240,ReleaseEvent,2021-01-21 19:30:15+00:00,62567919,Yubico/yubikey-manager,140781,dainnilsson,531825,Yubico,published,yubikey-manager-3.1.2,yubikey-manager 3.1.2,"* Version 3.1.2 (released 2021-01-21)
  * Bugfix release: Fix dependency on python-fido2 version."
93439,ReleaseEvent,2021-01-10 16:09:31+00:00,118933991,radis/radis,16088743,erwanp,35809936,radis,published,0.9.21b,,### Changes: https://github.com/radis/radis/pull/40 
94336,ReleaseEvent,2021-12-16 01:38:53+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-mgmt-eventgrid_10.1.0,azure-mgmt-eventgrid_10.1.0,"## 10.1.0 (2021-12-13)

**Features**

  - Added model NumberInRangeAdvancedFilter
  - Added model StringNotContainsAdvancedFilter
  - Added model NumberNotInRangeAdvancedFilter
  - Added model IsNullOrUndefinedAdvancedFilter
  - Added model IsNotNullAdvancedFilter
  - Added model StringNotBeginsWithAdvancedFilter
  - Added model StringNotEndsWithAdvancedFilter
"
94438,ReleaseEvent,2022-06-06 01:23:12+00:00,18052795,pywemo/pywemo,289218,esev,80224607,pywemo,published,0.9.0,0.9.0 - Environment variables for Docker containers,"## What's Changed
* Add configuration to enable callbacks in containers. by @pumbaasdad in https://github.com/pywemo/pywemo/pull/348

## New Contributors
* @pumbaasdad made their first contribution in https://github.com/pywemo/pywemo/pull/348

**Full Changelog**: https://github.com/pywemo/pywemo/compare/0.8.1...0.9.0"
94673,ReleaseEvent,2020-07-10 21:42:36+00:00,17420614,seleniumbase/SeleniumBase,6788579,mdmintz,17287301,seleniumbase,published,v1.42.9,"Add default Chrome option: ""--use-gl=swiftshader""","### Add default Chrome option: ""--use-gl=swiftshader"""
94821,ReleaseEvent,2020-07-08 16:00:19+00:00,4127088,Azure/azure-sdk-for-python,53356347,azure-sdk,6844498,Azure,published,azure-storage-blob_12.4.0b1,azure-storage-blob_12.4.0b1,"## 12.4.0b1 (2020-07-07)
**New features**
- Added `query_blob` API to enable users to select/project on block blob or block blob snapshot data by providing simple query expressions.
- Added blob versioning feature, so that every time there is a blob override the `version_id` will be updated automatically and returned in the response, the `version_id` could be used later to refer to the overwritten blob.
- Added `set_blob_tags`,`get_blob_tags` and `find_blobs_by_tags` so that user can get blobs based on blob tags.
- Block size is increased to 4GB at maximum, max single put size is increased to 5GB.
- For replication enabled account, users can get replication policies when get blob properties.
"
94920,ReleaseEvent,2020-07-28 13:30:43+00:00,60273704,mozilla/DeepSpeech,43374812,deepspeech-automation,131524,mozilla,published,v0.2.0-alpha.2,v0.2.0-alpha.2,
95101,ReleaseEvent,2022-06-20 10:00:04+00:00,38108816,biolab/orange3-text,6421558,PrimozGodec,555189,biolab,published,1.8.1,Release 1.8.1,
95302,ReleaseEvent,2020-07-08 18:30:06+00:00,105712917,dwavesystems/dwave-cloud-client,447371,randomir,5449030,dwavesystems,published,0.7.3,0.7.3,"New Features
---

- Hybrid solvers support (#378):
  - `dwave.cloud.hybrid.Client` is a new client type specialized
    for SAPI hybrid solvers
  - `Solver.hybrid` is a new derived property, also available for
    feature-based solver filtering
- Client certificate SAPI authentication supported via `client_cert` and 
  `client_cert_key` config/kwarg parameters (#382)
- `dwave install` now supports `--upgrade` option to (re)install
  partially installed contrib packages, or upgrade stale requirements (#381)

Fixes
---

- `qpu`/`sw`/`hybrid` derived solver properties refactored to use the
  new SAPI solver property, `category`
- Nested exception properly propagated by `Future.exception()`
- `dwave install` now enforces the full requirement specifier for each
  contrib dependency
- User home and environment variables are now expanded in
  config file path (#318)

Changes
---

- `Solver.is_*` properties scheduled for removal in 0.8.0
- `Future.error` deprecated in favor of `Future.exception()` and
  scheduled for removal in 0.9.0
- Removed most of Python 2 constructs"
95373,ReleaseEvent,2020-07-11 05:49:56+00:00,53005545,kislyuk/aegea,862013,kislyuk,,,published,v3.6.27,v3.6.27,Bump dependencies
95594,ReleaseEvent,2022-06-06 02:26:25+00:00,101461719,dashingsoft/pyarmor,3657779,jondy,19261815,dashingsoft,published,v7.5.0,Release 7.5.0,"* Fix command `pack` issue: if using `--src` in the option `--xoptions`, pyarmor raises excpetion `no entry script found`
* Change core version and spp library version to **r50.4**
* Support `sppmode` for Python3.7~3.10 in platforms: darwin.aarch64, linux.aarch64
* Support `sppmode` for Python 3.10 in platforms: windows.x86_64, linux.x86_64, darwin.x86_64, darwin.aarch64, linux.aarch64
* Fix `sppmode` bug: the result of inplace op for attribute is not right. For example, after `self.a += 1`, `self.a` isn't increased in old version.
* Fix `sppmode` bug: AnnAssign is ignored. For example, after `x: int = 3`, `x` still is undefined in old version.
"
95748,ReleaseEvent,2020-07-09 11:58:33+00:00,1372744,Pylons/translationstring,41898282,github-actions[bot],452227,Pylons,published,1.4,Release 1.4,
95975,ReleaseEvent,2020-07-27 06:54:18+00:00,124087254,seatsio/seatsio-python,1332102,mroloux,6747079,seatsio,published,v51.10.0,v51.10.0,Batch status change call supports channels
96049,ReleaseEvent,2020-07-08 20:00:47+00:00,243933900,ronaldoussoren/pyobjc,713966,ronaldoussoren,,,published,v6.2.2,,"* #311: Build for the Metal bindings failed on macOS 10.14

* #309: Fix incompatibility with macOS 11 in framework loader

* Another attempt at giving a nice error message when trying to install on
  platforms other than macOS.

* The classifiers now correctly identify supported Python versions"
96965,ReleaseEvent,2021-04-17 00:04:23+00:00,7209075,pantsbuild/pants,16262591,pantsbuild-ci-bot,3065172,pantsbuild,published,release_2.3.1rc3,,
97817,ReleaseEvent,2022-09-12 12:18:08+00:00,2234715,JonathanSalwan/ROPgadget,22149206,SweetVishnya,,,published,v7.1,v7.1,Support PowerPC architecture for MachO binaries
98408,ReleaseEvent,2019-06-24 19:04:56+00:00,21987374,django-json-api/django-rest-framework-json-api,1047194,sliverc,11215076,django-json-api,published,v2.8.0,,See [changelog](https://github.com/django-json-api/django-rest-framework-json-api/blob/master/CHANGELOG.md#270---2019-01-14) for details
98578,ReleaseEvent,2023-01-30 03:42:15+00:00,116150224,static-frame/static-frame,395503,flexatone,106873827,static-frame,published,v1.2.0,1.2.0,"Significant performance optimizations to ``IndexHierarchy`` set operations, as well as optimized pathways for determining ``TypeBlocks`` equality.

JSON metadata in NPY and NPZ encodings of ``Frame`` data now properly encodes and decodes ``np.datetime64`` and ``datetime.date`` objects.

Corrected issue on Python 3.11 in the creation of ``memory`` displays due to usage of ``Enum``.

Corrected issue in ``Frame.relabel_shift_out()`` where ``index_constructors`` are not assigned to subset index.

Extended ``Frame.iter_tuple()`` ``constructor`` argument to support ``dataclass``-created classes.
"
98604,ReleaseEvent,2020-07-03 00:29:55+00:00,27610253,ubyssey/dispatch,1215167,keeganland,10091792,ubyssey,published,v1.3.2a,Version 1.3.2,-Patch extractin of Youtube IDs out of URLs to use regular expressions
98747,ReleaseEvent,2022-09-19 01:07:24+00:00,35126062,hvac/hvac,41898282,github-actions[bot],41373505,hvac,published,v1.0.2,v1.0.2,"
- Update dependencies. GH-897
"
98974,ReleaseEvent,2022-10-12 12:22:01+00:00,6241977,deschler/django-modeltranslation,301015,last-partizan,,,published,v0.18.5,,
99309,ReleaseEvent,2020-07-21 18:16:40+00:00,226992456,googleapis/python-api-core,44816363,yoshi-automation,16785467,googleapis,published,v1.22.0,v1.22.0,"### Features

* allow quota project to be passed to create_channel ([#58](https://www.github.com/googleapis/python-api-core/issues/58)) ([e2d9a7b](https://www.github.com/googleapis/python-api-core/commit/e2d9a7b209b7dfab300dc848fabbae8f42a2ab19))


### Bug Fixes

* _determine_timeout problem handling float type timeout ([#64](https://www.github.com/googleapis/python-api-core/issues/64)) ([2010373](https://www.github.com/googleapis/python-api-core/commit/2010373b27536d1191175624b297a709d70153fa))


### Documentation

* change the documentation for using 'six.moves.collections_abc.Mapping' instead of 'dict' in 'client_options.from_dict()' ([#53](https://www.github.com/googleapis/python-api-core/issues/53)) ([c890675](https://www.github.com/googleapis/python-api-core/commit/c890675dc9ebc084f105be81dc81c048f4f599ea))"
99342,ReleaseEvent,2023-01-18 11:57:19+00:00,58479957,juju/python-libjuju,4127781,juanmanuel-tirado,4604548,juju,published,2.9.38.1,2.9.38.1,"The 2.9.38.1 version breaks the existing python-libjuju release versioning policy.
Initially, the version number matches the juju version this release is intended
to support and has been tested against.

## What's Changed
* Merge 2.9.11 by @juanmanuel-tirado in https://github.com/juju/python-libjuju/pull/713
* add support for ipv6 by @jdkandersson in https://github.com/juju/python-libjuju/pull/726
* [JUJU-1979] Backport upgrade-charm fixes onto `2.9` by @cderici in https://github.com/juju/python-libjuju/pull/744
* [JUJU-2256] Add integration tests to github actions pinning juju 2.9 by @juanmanuel-tirado in https://github.com/juju/python-libjuju/pull/775
* [JUJU-2392] Cherrypick to fix wrong bases by @juanmanuel-tirado in https://github.com/juju/python-libjuju/pull/783
* [JUJU-2485] Added nightly built checks. by @juanmanuel-tirado in https://github.com/juju/python-libjuju/pull/787
* [JUJU-2381] Facade updated to 2.9.38 by @juanmanuel-tirado in https://github.com/juju/python-libjuju/pull/788
* Release 2.9.38 notes by @juanmanuel-tirado in https://github.com/juju/python-libjuju/pull/789

## New Contributors
* @jdkandersson made their first contribution in https://github.com/juju/python-libjuju/pull/726

**Full Changelog**: https://github.com/juju/python-libjuju/compare/2.9.11...2.9.38.1"
99557,ReleaseEvent,2023-03-12 11:22:33+00:00,56831251,yuma-m/pychord,855763,yuma-m,,,published,v1.2.0,,"- Add `chromatic` parameter for `from_note_index`.
- Add `7(b9)`, `6b5` qualities.
- Contributor: @Moustov, @hejops
"
